name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2017-05-22,33.8,26.7,29.5,43.7,26.7,35.8,26,82.6,27,100,8.33,rain,0,0,30.2,29.1,264.8,1007.6,62,9,133.7,11.7,6,,2017-05-22T05:26:30,2017-05-22T18:18:32,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-23,32.6,26.4,29.2,42.2,26.4,36.2,26.6,86.6,3,100,4.17,rain,0,0,25.2,25.6,272.8,1008.3,65.8,8.9,156,13.5,6,,2017-05-23T05:26:20,2017-05-23T18:18:51,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-24,32.8,27.2,29.6,48.2,31.2,38.3,27.2,87.7,0,0,0,,0,0,31,27.7,280.9,1007.8,60.5,9.3,195.5,16.8,7,,2017-05-24T05:26:11,2017-05-24T18:19:10,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-25,30,26.7,28.5,40.2,26.7,36.1,27.4,93.8,37,100,16.67,rain,0,0,24.1,20.5,259.3,1008,72,9.2,156.7,13.6,6,,2017-05-25T05:26:04,2017-05-25T18:19:29,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-26,33.3,26.1,28.7,42.2,26.1,35.3,26.7,89.9,1.7,100,8.33,rain,0,0,25.9,18.2,288.9,1008.1,66.3,9,204.7,17.7,6,,2017-05-26T05:25:57,2017-05-26T18:19:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-27,34,26.1,28.9,43.5,26.1,35.1,26.5,87.9,38.9,100,12.5,rain,0,0,25.6,18.2,158.7,1007.9,68.7,8.9,215,18.6,8,,2017-05-27T05:25:51,2017-05-27T18:20:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-28,34.6,25.7,29.4,42.2,25.7,36,26.2,84.7,0,0,0,,0,0,27.7,20.4,66.2,1007.8,63.2,9.2,221.3,19.3,8,,2017-05-28T05:25:46,2017-05-28T18:20:27,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-29,35.9,26.2,29.9,43,26.2,36.1,25.7,79.8,40,100,4.17,rain,0,0,22,22.2,39.5,1008.8,57.3,9.2,229.4,19.7,8,,2017-05-29T05:25:42,2017-05-29T18:20:46,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-30,35,24.2,29.3,42.2,24.2,34.9,25.4,81.1,87,100,8.33,rain,0,0,20.2,27.4,100.2,1009.8,59.6,9.1,224.8,19.4,8,,2017-05-30T05:25:39,2017-05-30T18:21:06,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-05-31,34.1,25.2,29.7,42.2,25.2,36.2,25.7,80.3,0,0,0,,0,0,35.3,16.6,290.2,1009.2,57.1,9,254.9,21.9,9,,2017-05-31T05:25:36,2017-05-31T18:21:25,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-01,33.9,26.1,30.6,45.1,26.1,37.7,25.8,76.5,0,0,0,,0,0,29.5,29.3,272.5,1008.2,49,9.2,252.3,21.9,9,,2017-06-01T05:25:35,2017-06-01T18:21:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-02,33.8,26.2,30.3,44,26.2,38.4,26.6,81.4,0.5,100,4.17,rain,0,0,36.7,33,258.1,1008.8,45.5,9.3,245.9,21.2,8,,2017-06-02T05:25:34,2017-06-02T18:22:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-03,33.8,27.9,30.2,43.8,33.1,37.6,26,78.9,0,0,0,,0,0,38.9,36.5,246.7,1008.7,47,9.3,215.3,18.3,8,,2017-06-03T05:25:34,2017-06-03T18:22:22,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-04,33.3,26.9,30.2,42,30.5,37.2,25.9,78.9,6,100,4.17,rain,0,0,37.4,25.6,265,1008.3,38.1,9.3,220.4,18.9,7,,2017-06-04T05:25:35,2017-06-04T18:22:41,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-05,32.6,26.7,29.5,40.6,26.7,35.7,25.7,80.8,2.5,100,8.33,rain,0,0,24.1,24.1,249.6,1008.7,53.8,9.2,233.9,20.1,8,,2017-06-05T05:25:37,2017-06-05T18:23:00,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-06,35.1,26.1,30.5,41.9,26.1,36.9,25.5,77,0,0,0,,0,0,25.2,18,125,1009.5,52.7,9.3,234,20.3,8,,2017-06-06T05:25:40,2017-06-06T18:23:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-07,33,25.1,29,42,25.1,34.2,25.4,82,9,100,12.5,rain,0,0,25.9,16.5,309.3,1009.8,60.7,9,184.7,15.8,7,,2017-06-07T05:25:43,2017-06-07T18:23:37,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-08,34.9,26.1,30.7,41.9,26.1,36.1,24.6,71.9,0,0,0,,0,0,37.1,18.2,115.5,1009.4,56.7,9.3,212.7,18.2,8,,2017-06-08T05:25:47,2017-06-08T18:23:56,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-09,33.3,25.6,28.3,39.3,25.6,32.4,25.3,84.8,11.7,100,12.5,rain,0,0,29.2,14.8,78.5,1008.7,70.1,9,166.1,14.4,6,,2017-06-09T05:25:52,2017-06-09T18:24:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-10,30,24.9,27.1,38.7,24.9,30.4,26,94.3,7.7,100,12.5,rain,0,0,37.4,14.6,81.5,1008.6,79,8.7,118.8,10.4,4,,2017-06-10T05:25:58,2017-06-10T18:24:31,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-11,32.3,25.6,27.9,40.4,25.6,32.4,26.1,91.1,22,100,8.33,rain,0,0,36.7,18.2,202.5,1009.9,60.3,9.1,189.6,16.3,8,,2017-06-11T05:26:05,2017-06-11T18:24:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-12,34.8,25.2,29.8,40.5,25.2,34.7,25.1,77.9,0,0,0,,0,0,20.9,16.7,141.4,1010.4,53.1,9.3,216,18.6,7,,2017-06-12T05:26:12,2017-06-12T18:25:06,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-13,35,26.4,31.1,40.6,26.4,37,24.7,70.9,0,0,0,,0,0,28.1,14.8,121.4,1010.9,41.9,9.3,260.8,22.6,9,,2017-06-13T05:26:20,2017-06-13T18:25:23,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-14,35.8,25.9,30.4,44.5,25.9,37.2,25.7,77,1,100,4.17,rain,0,0,19.4,23.8,207.8,1011.2,50.2,9.3,247.5,21.2,8,,2017-06-14T05:26:28,2017-06-14T18:25:39,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-15,33.8,25.1,29.1,45.8,25.1,35,25.9,84.3,8,100,12.5,rain,0,0,21.6,23.9,276.2,1011,55.6,8.7,252.2,21.9,8,,2017-06-15T05:26:37,2017-06-15T18:25:55,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-16,33.8,25.1,29.7,40.6,25.1,34.2,24.5,75,0,0,0,,0,0,35.3,20.3,255.7,1009.6,40.9,9.1,265.6,23,8,,2017-06-16T05:26:47,2017-06-16T18:26:11,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-17,33.1,25.4,29.8,42.1,25.4,35.5,25.1,76.7,0,0,0,,0,0,24.5,27.5,243.6,1008.2,46.6,9.3,261.6,22.3,8,,2017-06-17T05:26:58,2017-06-17T18:26:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-18,34,26.1,30.5,40.5,26.1,36.2,24.7,72.4,0,0,0,,0,0,18.7,18.4,243.1,1008.3,47.6,9.3,248.7,21.3,8,,2017-06-18T05:27:09,2017-06-18T18:26:41,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-19,35,26.4,30.1,40.6,26.4,35.9,25.2,76.8,31,100,4.17,rain,0,0,22.3,22.1,21.4,1008.7,52.4,9.1,238.7,20.6,8,,2017-06-19T05:27:20,2017-06-19T18:26:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-20,35,25.2,29.6,43.3,25.2,35.4,25.8,82.1,33,100,4.17,rain,0,0,22.7,16.5,162.7,1008.5,46.6,9.3,243.3,20.9,9,,2017-06-20T05:27:32,2017-06-20T18:27:09,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-21,33,25.7,29.3,42.1,25.7,35.6,26.3,85.2,19,100,4.17,rain,0,0,24.1,16.5,258,1008.9,45.4,9.3,225.6,19.4,8,,2017-06-21T05:27:45,2017-06-21T18:27:22,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-22,32,24.1,28.6,40.6,24.1,33.8,25.8,86.1,5,100,4.17,rain,0,0,21.2,18.2,254.3,1010.1,55.7,9.5,202.2,17.6,7,,2017-06-22T05:27:58,2017-06-22T18:27:34,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-23,32,25.4,28.6,40.5,25.4,33.9,25.8,85.5,0.8,100,8.33,rain,0,0,25.6,18.2,261.1,1009.9,59.8,9,222.5,19.2,8,,2017-06-23T05:28:12,2017-06-23T18:27:46,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-24,33.3,26.1,29.3,42,26.1,35.1,25.7,82.5,0,0,0,,0,0,20.5,16.5,267.3,1008.6,48.4,9.3,273.7,23.6,9,,2017-06-24T05:28:26,2017-06-24T18:27:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-25,34.2,25.7,29.4,42.2,25.7,34.5,25,78.9,0,0,0,,0,0,19.4,18.1,328.3,1008.9,44.3,9.1,259.5,22.3,8,,2017-06-25T05:28:40,2017-06-25T18:28:09,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-26,34,25.1,29.5,42,25.1,34.2,24.5,76.3,14,100,4.17,rain,0,0,20.5,14.6,328.6,1009.6,54.4,9.2,231.8,20.1,7,,2017-06-26T05:28:55,2017-06-26T18:28:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-27,32.3,25.4,28.6,42.3,25.4,34.4,26.1,87.1,51.4,100,12.5,rain,0,0,38.9,14.7,54.9,1009.8,63.3,9.1,189,16.1,7,,2017-06-27T05:29:10,2017-06-27T18:28:28,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-28,32,25,28,37.9,25,31.3,24.9,85,85,100,12.5,rain,0,0,24.1,16.6,11.5,1009.8,61.8,9,163.1,14.2,6,,2017-06-28T05:29:26,2017-06-28T18:28:37,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-29,33.8,24,27.8,37,24,30.9,24.8,85.8,0,0,0,,0,0,25.6,23.8,218.3,1009.6,61.6,9.2,203.9,17.5,8,,2017-06-29T05:29:42,2017-06-29T18:28:45,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-06-30,34,25.1,28.6,40.6,25.1,31.9,25,83.5,29,100,8.33,rain,0,0,16.2,22.2,193.5,1009,54.2,9.2,197.2,16.9,6,,2017-06-30T05:29:58,2017-06-30T18:28:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-01,35,24.6,29.2,43.7,24.6,34,25.2,81.4,32,100,8.33,rain,0,0,16.6,20.3,320,1008.2,52.8,9,222.1,19.1,8,,2017-07-01T05:30:15,2017-07-01T18:28:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-02,33,25.2,28.3,40.6,25.2,32.6,25.4,85.1,22,100,8.33,rain,0,0,25.2,20.3,279.1,1008.4,67.9,8.9,238.6,20.5,9,,2017-07-02T05:30:31,2017-07-02T18:29:05,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-03,33,24.4,27.5,39.2,24.4,30.5,25.5,89.8,11,100,16.67,rain,0,0,23,14.6,104.5,1008.9,76.6,8.1,104.9,9,4,,2017-07-03T05:30:48,2017-07-03T18:29:10,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-04,32,25,27.8,39.1,25,31.1,25.3,87.4,13.2,100,20.83,rain,0,0,28.1,14.7,122.3,1009.7,78.1,8.8,171.7,14.7,6,,2017-07-04T05:31:06,2017-07-04T18:29:14,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-05,33,25.1,28,38,25.1,31.7,25.1,86,41.7,100,8.33,rain,0,0,23.8,14.6,157.1,1011,70.1,8.9,219.1,18.8,8,,2017-07-05T05:31:23,2017-07-05T18:29:18,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-06,34.1,24.7,28.9,40.6,24.7,32.6,24.6,79.4,0.3,100,4.17,rain,0,0,18.4,16.3,98.7,1011.1,45.8,9.3,215.3,18.8,7,,2017-07-06T05:31:40,2017-07-06T18:29:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-07,35,25.1,30,41.8,25.1,35,24.4,73.4,0,0,0,,0,0,25.2,20.4,95.8,1010.3,53.5,9.1,246.4,21.3,8,,2017-07-07T05:31:58,2017-07-07T18:29:22,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-08,33.9,25.7,28.6,40.5,25.7,32.8,24.9,81.1,4.2,100,8.33,rain,0,0,18,23.8,171.6,1010.4,61.7,9.2,160.9,13.9,5,,2017-07-08T05:32:16,2017-07-08T18:29:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-09,32,24.6,28.5,39,24.6,32.4,24.7,81,0.4,100,4.17,rain,0,0,27.4,20.3,73.3,1010.2,62,9.1,214.9,18.4,8,,2017-07-09T05:32:34,2017-07-09T18:29:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-10,33,25.4,29.5,39.3,25.4,34.5,24.6,76.2,0.5,100,4.17,rain,0,0,24.5,12.9,119.9,1009.3,62.7,9.3,205.3,17.8,7,,2017-07-10T05:32:52,2017-07-10T18:29:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-11,33.3,25.1,28.4,37.9,25.1,32.5,25.1,83.6,6,100,12.5,rain,0,0,33.1,18.4,87.8,1010,69.2,9,182.8,15.7,7,,2017-07-11T05:33:09,2017-07-11T18:29:20,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-12,32,25.4,28.4,39.1,25.4,32.4,25.4,85.2,0,0,0,,0,0,23,11.1,92.3,1010.6,70.5,9.2,156.7,13.5,6,,2017-07-12T05:33:27,2017-07-12T18:29:18,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-13,33,25.4,27.8,39,25.4,31.3,25.2,87,44,100,12.5,rain,0,0,20.5,22.1,169.9,1009.3,69.4,9,98.4,8.5,4,,2017-07-13T05:33:45,2017-07-13T18:29:14,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-14,32.1,25,28,40.6,25,31.4,25.2,85.9,9,100,4.17,rain,0,0,21.6,14.7,162.7,1008.7,74.4,8.5,129.6,11.5,6,,2017-07-14T05:34:03,2017-07-14T18:29:10,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-15,32,25.4,28,38.1,25.4,31.2,25.3,86.8,1.1,100,8.33,rain,0,0,25.9,116.5,122.9,1008.6,75.2,8.8,182.4,15.8,7,,2017-07-15T05:34:21,2017-07-15T18:29:04,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-16,31.6,26,28.1,39,26,31.6,25.3,85.6,0,0,0,,0,0,19.1,14.7,149.9,1008.8,75.1,9,108.4,9.2,4,,2017-07-16T05:34:39,2017-07-16T18:28:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-17,34.3,24.7,29.5,40.5,24.7,34,24.8,78.2,0,0,0,,0,0,26.6,16.5,109.4,1010,61.7,9.3,237.9,20.4,8,,2017-07-17T05:34:56,2017-07-17T18:28:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-18,32,26.7,29.1,37.9,26.7,34.3,25,79.8,0,0,0,,0,0,31,82.8,98.7,1010.5,70.7,9.2,219.5,18.8,7,,2017-07-18T05:35:14,2017-07-18T18:28:43,0.82,Partially cloudy,Partly cloudy throughout the day.,wind,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-19,30.8,25.2,27.9,35.6,25.2,31.2,24.3,81.4,7,100,8.33,rain,0,0,31,22.1,102.5,1008.5,67.8,9.1,197.4,17.2,7,,2017-07-19T05:35:31,2017-07-19T18:28:33,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-20,30,25,27.3,35.6,25,30.8,25.4,90.1,1.2,100,12.5,rain,0,0,28.1,12.9,121,1008.6,78.5,8.7,115.2,10,5,,2017-07-20T05:35:48,2017-07-20T18:28:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-21,31.9,24.7,27.9,42,24.7,31.4,25.1,86.2,9,100,8.33,rain,0,0,32.4,27.5,244.5,1009.9,64.7,8.9,131.7,11.3,5,,2017-07-21T05:36:05,2017-07-21T18:28:12,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-22,31.3,25.4,28.1,37.7,25.4,31.3,25,84.4,1,100,4.17,rain,0,0,39.2,22.1,239.2,1009.7,69.9,9.2,225.8,19.5,8,,2017-07-22T05:36:22,2017-07-22T18:28:00,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-23,31.3,25,27.8,39,25,31.7,25.4,87.3,32.9,100,12.5,rain,0,0,28.1,27.3,250.3,1008.4,71.7,8.9,178,15.4,7,,2017-07-23T05:36:39,2017-07-23T18:27:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-24,30.8,25.9,28.3,38.8,25.9,32.8,25.4,84.9,7.6,100,12.5,rain,0,0,29.9,22.2,242.9,1006.3,66.2,9.2,214.3,18.4,8,,2017-07-24T05:36:55,2017-07-24T18:27:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-25,31,25.4,28,37.7,25.4,31.9,24.9,84.1,0.7,100,8.33,rain,0,0,35.6,23.9,229.3,1006.1,67.3,9.4,93.5,8,3,,2017-07-25T05:37:12,2017-07-25T18:27:19,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-26,28.9,25,26,36.6,25,27.2,25.4,96.3,75.148,100,33.33,rain,0,0,45,23.8,233.3,1006.4,80.1,7.7,86.7,7.4,4,,2017-07-26T05:37:28,2017-07-26T18:27:03,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-27,29.9,24.9,26.6,38.7,24.9,29.1,25.8,95.4,81,100,25,rain,0,0,46.1,29.2,237,1006,80.9,7.5,157.9,13.7,6,,2017-07-27T05:37:43,2017-07-27T18:26:46,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-28,30,25.9,27.7,40.3,25.9,32.5,26.5,93.4,76,100,25,rain,0,0,56.5,32.9,231.9,1005.9,80.9,8.6,146.1,12.6,5,,2017-07-28T05:37:59,2017-07-28T18:26:29,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-07-29,31.9,26.9,28.9,40.5,30,35,25.9,84.4,11,100,12.5,rain,0,0,63.7,31.7,226.1,1005.4,75.9,9,207.7,17.9,8,,2017-07-29T05:38:14,2017-07-29T18:26:10,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,remote,98433099999,98425099999"
"14.65, 121.05",2017-07-30,31,27,29.2,44.1,31.9,36.7,26.7,86.9,2.4,100,8.33,rain,0,0,61.2,36.6,233.6,1005.3,65,9,215,18.5,8,,2017-07-30T05:38:29,2017-07-30T18:25:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
