name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2022-01-16,31,20.1,25.4,33.7,20.1,26,18.9,68.5,0,0,0,,0,0,24.2,22.7,120.7,1015,37.6,7.8,153.1,13.1,7,10,2022-01-16T06:24:50,2022-01-16T17:46:13,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-17,30,20.8,24.8,30.8,20.8,25.1,18.3,68,0,0,0,,0,0,15.2,20,98.6,1014.6,36.7,6.9,154.4,13.5,7,10,2022-01-17T06:24:56,2022-01-17T17:46:47,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-01-18,29,20.3,24,29.8,20.3,24.2,17.4,67.6,0,0,0,,0,0,24.6,12.5,67.4,1013.7,47.8,7.7,120.9,10.4,6,10,2022-01-18T06:25:02,2022-01-18T17:47:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-19,29,21.5,25.1,31.4,21.5,25.6,19.9,73.2,0,0,0,,0,0,11.2,10.3,14.5,1012.3,80.3,7.6,116,10.1,4,10,2022-01-19T06:25:06,2022-01-19T17:47:54,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-01-20,29.8,23.5,26.1,32,23.5,26.7,20.9,74,0.009,100,4.17,rain,0,0,13.2,14.6,111.3,1011.9,82.3,7.4,88.9,7.6,4,10,2022-01-20T06:25:10,2022-01-20T17:48:28,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-21,31,24.5,26.3,36.5,24.5,27.1,21.9,77,4.9,100,12.5,rain,0,0,9.4,12.2,109.6,1012.1,75,7,95.5,8.1,3,10,2022-01-21T06:25:12,2022-01-21T17:49:00,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-22,32,23.5,27.5,35.8,23.5,29.1,21.5,70.6,0,0,0,,0,0,10.3,12.8,102.8,1011.5,50.2,7,148.8,13,7,10,2022-01-22T06:25:13,2022-01-22T17:49:33,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-23,31,23.3,26.7,35.5,23.3,28.1,22.3,77.6,0,0,0,,0,0,9.8,13.9,75,1011.6,56,7.2,140.8,12.4,7,10,2022-01-23T06:25:13,2022-01-23T17:50:05,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-24,32,23.1,26.5,37.9,23.1,27.8,22,77.9,0.122,100,4.17,rain,0,0,10.3,14,11.8,1010.7,41.2,7.3,111.8,9.8,5,10,2022-01-24T06:25:11,2022-01-24T17:50:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-01-25,31.8,22.5,26.2,34.5,22.5,27.3,20.6,72.7,0,0,0,,0,0,21.7,14.3,42.1,1010.8,34.1,7.6,152.5,13.3,7,10,2022-01-25T06:25:09,2022-01-25T17:51:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-26,29.1,15,25.2,33.2,15,25.9,22,81.3,2.199,100,20.83,rain,0,0,22.8,12.4,31,1011.1,76.4,7.2,78,6.5,4,10,2022-01-26T06:25:05,2022-01-26T17:51:39,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-27,32.2,22,27.2,36.5,22,29.4,23.4,79.1,1.086,100,12.5,rain,0,0,9.8,11.4,92.6,1011.4,52.5,7.1,126.1,11,5,10,2022-01-27T06:25:01,2022-01-27T17:52:09,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-28,32.1,24.1,27.6,36.4,24.1,29.6,22.8,75.9,0,0,0,,0,0,10.1,16,91.7,1011.7,57.2,7.5,174.4,15.1,7,10,2022-01-28T06:24:55,2022-01-28T17:52:39,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-01-29,32.2,23.3,27.2,36.8,23.3,29.2,23.1,79.1,0,0,0,rain,0,0,13.6,18.4,236.7,1010.4,42.4,7.4,180.8,15.6,7,10,2022-01-29T06:24:48,2022-01-29T17:53:09,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-01-30,31.1,21.4,26.4,37.7,21.4,28.5,23.4,84,11.139,100,4.17,rain,0,0,20.8,20.8,286.6,1011.1,41.2,7,171.4,14.8,8,30,2022-01-30T06:24:40,2022-01-30T17:53:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-01-31,31.6,24.1,27.1,34.5,24.1,28.2,21.5,72.7,0,0,0,,0,0,17.9,14.8,76.4,1012.6,45.7,7.5,119.3,10.4,5,10,2022-01-31T06:24:30,2022-01-31T17:54:06,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-01,30.5,23.1,26.8,33.9,23.1,27.8,21,70.9,0,0,0,rain,0,0,31.3,13.5,92,1013.1,45.7,7.4,105.8,8.9,6,10,2022-02-01T06:24:20,2022-02-01T17:54:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-02-02,31,23,26.9,33,23,27.9,20.2,67.5,0,0,0,,0,0,17.9,18.9,87.6,1013.4,54.7,7.3,113.8,9.9,4,10,2022-02-02T06:24:09,2022-02-02T17:55:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-03,29.1,23.8,27.1,32.3,23.8,28.5,21.6,72.3,0,0,0,,0,0,12.8,10.4,124.3,1012.8,80.1,7.7,90.4,7.8,3,10,2022-02-03T06:23:56,2022-02-03T17:55:28,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-04,31.9,23.3,27.5,33.7,23.3,28.5,20.3,65.8,0,0,0,,0,0,13.2,12.9,121.9,1013.3,53.4,7.3,151.1,13.2,7,10,2022-02-04T06:23:42,2022-02-04T17:55:54,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-05,31,22.7,26.9,33,22.7,27.5,19.8,66.3,0,0,0,,0,0,24.6,15.8,89.3,1014.2,78.1,7.1,123.8,10.7,5,10,2022-02-05T06:23:27,2022-02-05T17:56:19,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-06,31.1,23.8,27,32.9,23.8,28,20.1,66.5,0,0,0,,0,0,27.7,37.6,105.1,1014.4,57.4,7.1,139.9,12.3,7,10,2022-02-06T06:23:12,2022-02-06T17:56:45,0.16,Partially cloudy,Clearing in the afternoon.,wind,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-07,30.1,25.1,27.1,33.5,25.1,28.5,22.2,74.8,0.017,100,4.17,rain,0,0,19.9,12.3,98.1,1013.7,81.4,7.2,100.9,8.8,4,10,2022-02-07T06:22:55,2022-02-07T17:57:09,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-08,31.1,24.9,27.6,35.8,24.9,29.9,22.8,75.5,0,0,0,rain,0,0,12.1,10.5,99.3,1013.2,60.1,7.3,129.4,11.2,6,10,2022-02-08T06:22:37,2022-02-08T17:57:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-02-09,33,24.8,28,37,24.8,29.3,20.7,65.6,0,0,0,,0,0,13.6,13.4,106.2,1013,32.1,6.6,145,12.6,7,10,2022-02-09T06:22:18,2022-02-09T17:57:56,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-10,33,23.1,27.7,36.1,23.1,29.1,20.9,67.3,0,0,0,,0,0,18.3,15,86.6,1012.4,50,7.1,158.5,13.8,6,10,2022-02-10T06:21:58,2022-02-10T17:58:19,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-11,32,24.5,27.4,34.5,24.5,28.4,21,68.9,0,0,0,,0,0,22.4,15.8,103.9,1011.8,69.3,7.1,120.8,10.4,5,10,2022-02-11T06:21:37,2022-02-11T17:58:41,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-12,32,23.8,27.4,35.8,23.8,28.8,21.3,70.2,0,0,0,,0,0,11,10.3,98.4,1010.8,57.9,6.8,168.9,14.6,7,10,2022-02-12T06:21:15,2022-02-12T17:59:03,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-13,30.7,25.2,27.7,34.4,25.2,29.9,22.3,72.6,0,0,0,,0,0,10.5,12.1,111.3,1010.2,76.8,7.5,132.2,11.3,6,10,2022-02-13T06:20:52,2022-02-13T17:59:24,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-02-14,31,25,27.4,35.5,25,29.6,23,77.5,0.612,100,16.67,rain,0,0,13.9,15.3,70.9,1011.3,85.5,7.5,93,7.9,4,10,2022-02-14T06:20:28,2022-02-14T17:59:44,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-15,31.1,25,27.7,35.2,25,29.6,22.5,74.1,0,0,0,rain,0,0,11.4,15,127.9,1010.6,50.2,6.6,126.8,11,6,10,2022-02-15T06:20:03,2022-02-15T18:00:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,E0758,98433099999,98425099999"
quezon city,2022-02-16,31.1,24.2,27.7,34.4,24.2,29.3,21.5,69.8,0,0,0,,0,0,13.6,10.8,114.8,1010,46.4,6.7,145.4,12.6,6,10,2022-02-16T06:19:38,2022-02-16T18:00:23,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,E0758,98433099999,98425099999"
quezon city,2022-02-17,31,23.8,26.9,35.5,23.8,28.6,22.4,76.8,0.128,100,8.33,rain,0,0,16.6,17.4,111.7,1010.1,64.3,6.7,97.8,8.4,5,10,2022-02-17T06:19:11,2022-02-17T18:00:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-18,31.6,25,27.6,35.7,25,29.6,22.3,73.3,0,0,0,rain,0,0,23,11.7,115.5,1011.5,51.8,6.8,143.3,12.5,7,10,2022-02-18T06:18:44,2022-02-18T18:01:00,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-19,33,25,28.4,39.3,25,31.1,22.5,70.7,0,0,0,,0,0,9.8,11.4,112.4,1011,40.7,6.3,150.9,13.1,6,10,2022-02-19T06:18:16,2022-02-19T18:01:18,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-20,33,24.9,28.2,38.1,24.9,30.3,21.4,67.6,0,0,0,,0,0,21.9,15.7,107.3,1011.5,49.7,6.7,147.7,12.8,6,10,2022-02-20T06:17:47,2022-02-20T18:01:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-02-21,32,24.2,27.9,36.8,24.2,30,21.9,70.1,0.002,100,4.17,rain,0,0,17.9,13.6,84.7,1013.2,70.4,6.6,113.7,9.9,4,10,2022-02-21T06:17:17,2022-02-21T18:01:52,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-22,29.7,24.9,26.5,33.9,24.9,27.8,23.2,82.4,7.784,100,12.5,rain,0,0,17.4,11.4,67.3,1013.5,85.4,6,74.4,6.4,3,10,2022-02-22T06:16:46,2022-02-22T18:02:08,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-23,30.5,24.5,27.2,32.6,24.5,28.5,21.8,73.5,0,0,0,,0,0,13.2,15.2,91.1,1014.7,81.2,6.3,103.5,8.9,4,10,2022-02-23T06:16:15,2022-02-23T18:02:23,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-24,33.2,23.5,27.9,36.9,23.5,29.5,21.5,69.5,0,0,0,,0,0,22.4,18.7,106.9,1014.8,30.4,6.4,151.1,13.1,7,10,2022-02-24T06:15:42,2022-02-24T18:02:38,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-25,32.6,24.3,28,35.7,24.3,29.6,21.2,67.3,0,0,0,rain,0,0,179,15.8,99.4,1015.2,46.2,6.2,149,12.7,7,10,2022-02-25T06:15:10,2022-02-25T18:02:53,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-26,32,24.2,27.5,36.8,24.2,28.8,21.2,69.3,0.19,100,4.17,rain,0,0,20.1,13.9,73,1014.9,57.2,6.3,161.8,14,7,10,2022-02-26T06:14:36,2022-02-26T18:03:07,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-02-27,31.9,23.3,27.3,34.7,23.3,28.5,20.5,67.2,0.003,100,4.17,rain,0,0,22.4,16,77,1014.6,36.9,6.7,168,14.6,7,10,2022-02-27T06:14:02,2022-02-27T18:03:21,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-02-28,33.1,24.3,28,35.3,24.3,29.4,20.6,65.3,0,0,0,,0,0,26.5,16.2,92.7,1014.4,31.8,6.8,219.1,19,8,10,2022-02-28T06:13:27,2022-02-28T18:03:34,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,F9028,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-01,33,23.1,27.9,36.1,23.1,29.1,19.9,62.8,0,0,0,,0,0,24.2,14.8,112.7,1013.5,31.5,6.7,209.3,18.2,8,10,2022-03-01T06:12:52,2022-03-01T18:03:46,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-02,33,22.9,28,38.1,22.9,29.7,21,66.6,0,0,0,,0,0,29.1,14.9,107.8,1013.1,37.6,6.7,176.5,15.4,7,10,2022-03-02T06:12:16,2022-03-02T18:03:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-03,33,24,28.2,37.9,24,30.5,22.1,70,0,0,0,,0,0,28.9,16.7,97.9,1012.4,38.4,7.5,174.8,15.2,7,10,2022-03-03T06:11:39,2022-03-03T18:04:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-04,32,25,28.1,36.8,25,30.5,22.2,70.6,0,0,0,,0,0,21.9,16.3,104.4,1012.1,35.7,6.8,212.3,18.4,8,10,2022-03-04T06:11:02,2022-03-04T18:04:22,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-05,33,25,28.6,37,25,30.7,21.4,66.1,0,0,0,,0,0,15.9,10.8,110,1011,31.1,6.3,192.8,16.6,6,10,2022-03-05T06:10:24,2022-03-05T18:04:33,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-06,33.1,24.6,28.2,37,24.6,29.9,21.3,67.1,0,0,0,,0,0,20.2,18.6,97.4,1011.7,46.8,6.4,195.7,16.9,7,10,2022-03-06T06:09:46,2022-03-06T18:04:44,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-07,32,24.3,28.3,35.8,24.3,30.1,21,65.4,0,0,0,,0,0,8.9,12.1,98.7,1010.8,52.9,6.5,224.8,19.6,8,10,2022-03-07T06:09:07,2022-03-07T18:04:54,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-03-08,32,24.9,28.3,36.8,24.9,30.5,21.8,68.4,0,0,0,,0,0,22.4,13.7,91.3,1009,49.2,6.2,177.8,15.3,7,10,2022-03-08T06:08:28,2022-03-08T18:05:04,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-09,32,25.8,28,35.8,25.8,30,21.2,66.8,0,0,0,rain,0,0,26.8,15,116.9,1010,63.9,6.4,141.9,12.2,5,10,2022-03-09T06:07:49,2022-03-09T18:05:14,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-10,32.1,24.8,28.3,35.8,24.8,30.1,21,65.2,0,0,0,,0,0,13.2,13.9,108.4,1010,59.3,6.8,159.7,13.7,6,10,2022-03-10T06:07:09,2022-03-10T18:05:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-11,33,24,28.5,38.1,24,31.5,23,72.7,0.01,100,4.17,rain,0,0,10.5,13.1,111.3,1012.6,83.1,6.3,106.7,9.3,4,30,2022-03-11T06:06:29,2022-03-11T18:05:32,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-12,34,26,28.9,40.6,26,32.7,23.8,74.8,3.067,100,8.33,rain,0,0,10.1,25.3,126.7,1008.5,69.4,6.6,190.4,16.4,7,30,2022-03-12T06:05:48,2022-03-12T18:05:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-13,31.7,24.4,27.5,37.7,24.4,30,23.8,80.8,4.352,100,8.33,rain,0,0,19,15.9,113.4,1009.6,76.7,6.2,116.6,10,4,10,2022-03-13T06:05:07,2022-03-13T18:05:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-14,32.9,24.2,28,37,24.2,30.6,24,79.9,6.138,100,8.33,rain,0,0,7.8,14.9,17.7,1010.5,68.6,6.8,183,15.9,7,30,2022-03-14T06:04:26,2022-03-14T18:05:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-15,33,26,28.7,40.6,26,33,24.6,79.4,4.907,100,4.17,rain,0,0,8.5,10.3,132.4,1008.1,69.8,6.6,207.7,17.9,7,30,2022-03-15T06:03:44,2022-03-15T18:06:06,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-16,33,25.8,29,40.6,25.8,33.1,23.9,74.5,0.3,100,4.17,rain,0,0,8.5,13.6,98.8,1008.5,43.4,6.7,152,13.1,5,30,2022-03-16T06:03:03,2022-03-16T18:06:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-17,34.1,26.2,29.9,42,26.2,34.5,23.8,70.5,0,0,0,,0,0,10.5,10.3,131.2,1008.5,71.7,6.1,190.8,16.4,7,60,2022-03-17T06:02:21,2022-03-17T18:06:22,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-18,35,26,29.4,43.3,26,34.3,24.5,75.8,3.017,100,8.33,rain,0,0,9.2,14.7,267.8,1007.8,54.7,6.1,195.8,17,7,60,2022-03-18T06:01:39,2022-03-18T18:06:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-19,35,26.1,29.6,40.6,26.1,34.6,24.5,75.2,0.472,100,8.33,rain,0,0,17.9,8.4,104.1,1007.7,58.6,5.6,160.9,13.8,6,30,2022-03-19T06:00:56,2022-03-19T18:06:36,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-20,35,25.3,30.2,41.9,25.3,33.8,22.7,65.7,0.4,100,4.17,rain,0,0,35.8,12.8,111.8,1010,28.4,6.4,224.8,19.5,7,30,2022-03-20T06:00:14,2022-03-20T18:06:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-21,34.1,25.5,29.4,38.4,25.5,33.5,23.3,69.9,0,0,0,,0,0,11.9,12.4,97.1,1012.4,44.3,6.7,181.8,15.6,6,10,2022-03-21T05:59:31,2022-03-21T18:06:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-22,35,26,29.7,40.6,26,33.4,22.9,67.8,0,0,0,,0,0,9.8,26.4,107.6,1012.1,38.8,7.2,206.5,17.9,7,30,2022-03-22T05:58:48,2022-03-22T18:06:58,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-23,33.9,25,29.5,39.4,25,33.6,23.1,69.3,13.511,100,4.17,rain,0,0,14.8,17.6,149.5,1011.3,53.4,6.7,196.7,17.1,7,30,2022-03-23T05:58:06,2022-03-23T18:07:04,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-24,34,26.3,29.8,42,26.3,34.2,23.7,70.7,0.463,100,4.17,rain,0,0,26.8,13.6,130.9,1010.9,42,6.2,151.2,13.1,7,10,2022-03-24T05:57:23,2022-03-24T18:07:11,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"C6CX3,98429099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
