name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Makati,2022-06-11,95,80.5,87,107.5,85.8,97.6,76.3,71.2,0,0,0,rain,0,0,10.5,9.2,334.1,1009.5,52.6,6.3,278.3,23.9,9,60,2022-06-11T05:26:20,2022-06-11T18:24:42,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-12,91.4,82.4,85.5,107.8,92.4,97.8,78.6,80.4,0.49,100,12.5,rain,0,0,10.5,9.2,262.8,1009.4,73.9,5.9,156,13.6,7,30,2022-06-12T05:26:27,2022-06-12T18:24:59,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-13,93.5,81.6,86.4,108.5,90.5,99,78.4,77.8,0.078,100,12.5,rain,0,0,11.6,16.3,237.5,1009.2,55.3,6.2,249.6,21.7,9,60,2022-06-13T05:26:35,2022-06-13T18:25:16,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-14,96.8,78.8,85,112.4,78.8,93.3,76.3,76.6,0.856,100,16.67,rain,0,0,12.5,13.9,136.8,1009.9,59.9,5.9,262.3,22.7,9,60,2022-06-14T05:26:44,2022-06-14T18:25:32,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-15,90.7,80.2,84.6,104.3,85.9,95,77.4,79.3,0.484,100,8.33,rain,0,0,9.2,9.6,4.9,1010.7,66,6,211,18.3,10,60,2022-06-15T05:26:53,2022-06-15T18:25:48,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-16,92.8,81.7,86,106.4,89,97,77,75,0.1,100,4.17,rain,0,0,16.8,10.1,13.8,1010.4,77.6,5.9,206,17.7,9,60,2022-06-16T05:27:02,2022-06-16T18:26:04,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-17,95.2,80.4,87.9,108.3,85.8,98.2,75.7,68.2,0,0,0,rain,0,0,13.4,12.9,98.6,1009.8,43.6,6.4,288.1,25.1,9,75,2022-06-17T05:27:13,2022-06-17T18:26:19,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-18,93.8,82.7,86.6,105.8,90.4,96.7,75.9,70.9,0.009,100,8.33,rain,0,0,10.7,10.3,109.4,1009.4,45,6.5,197.1,16.9,10,60,2022-06-18T05:27:24,2022-06-18T18:26:34,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-06-19,95,74.4,84.1,112.9,74.4,92,76.7,79.7,1.033,100,12.5,rain,0,0,9.2,13.4,1.6,1008.7,40.9,6.2,281,24.5,9,60,2022-06-19T05:27:35,2022-06-19T18:26:48,0.67,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"98429099999,C6CX3,98428099999,F9028,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-20,91.5,79.5,84.9,103.5,79.5,94.5,76.9,77.6,0.011,100,8.33,rain,0,0,12.5,9.9,347.5,1007.8,46.7,6.6,132.6,11.4,8,60,2022-06-20T05:27:47,2022-06-20T18:27:02,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-21,91.1,80.6,85,103.7,85,93.6,75.2,73,0.001,100,4.17,rain,0,0,16.3,9.2,107.5,1008.8,59.5,6.7,197.4,17.1,8,60,2022-06-21T05:28:00,2022-06-21T18:27:15,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,F0027,98430099999,98433099999,98425099999"
Makati,2022-06-22,93.7,80.3,85.2,104.3,85.6,93.4,75.1,72.7,0.254,100,8.33,rain,0,0,15.2,10.7,44.7,1011.1,76.7,6.5,247.3,21.4,10,60,2022-06-22T05:28:13,2022-06-22T18:27:28,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-23,90.3,75.1,82.6,101.2,75.1,88.8,74.9,78.4,0.579,100,12.5,rain,0,0,31.3,8.6,91,1010.8,79.6,6.5,197.9,16.9,8,30,2022-06-23T05:28:26,2022-06-23T18:27:40,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-24,88.8,78.8,84.5,101.1,78.8,92.8,75.5,74.8,0,0,0,rain,0,0,9.6,16.8,185.4,1009.6,64.2,6.6,165.6,14.3,6,60,2022-06-24T05:28:40,2022-06-24T18:27:52,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-25,89.6,79.9,84.9,102.6,79.9,94.6,76.8,77.4,0,0,0,rain,0,0,8.9,7.4,318.9,1009,54.2,6.5,138.5,12,7,60,2022-06-25T05:28:55,2022-06-25T18:28:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-26,89.6,78.4,83.1,102.6,78.4,91.1,76.5,80.8,0.098,100,12.5,rain,0,0,20.1,10.3,334.4,1009.4,67.7,6.6,107.5,9.3,6,30,2022-06-26T05:29:09,2022-06-26T18:28:13,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-06-27,87.3,78.8,82,100.9,78.8,88.1,76.4,83.5,0.047,100,8.33,rain,0,0,13,10.6,182,1007.6,81.9,6.3,150.3,12.9,9,30,2022-06-27T05:29:25,2022-06-27T18:28:23,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-28,88.8,77,81.5,101.4,77,87.6,77,86.9,1.236,100,16.67,rain,0,0,22.4,9.1,145.7,1006.2,81,6.3,169,14.6,10,30,2022-06-28T05:29:40,2022-06-28T18:28:32,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-29,90.6,78.5,84.2,104,78.5,91,75.8,76.9,0.081,100,4.17,rain,0,0,12.5,7.2,187.1,1005,88,6.5,220.6,18.9,10,10,2022-06-29T05:29:56,2022-06-29T18:28:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-06-30,91.6,78.9,83.9,102,78.9,91.5,76.2,78.5,0.221,100,16.67,rain,0,0,13.6,12.5,200.6,1006.1,91.9,6.6,162.1,14,9,30,2022-06-30T05:30:12,2022-06-30T18:28:48,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-01,88.7,78.9,83.2,102.4,78.9,89.6,75.8,79.2,0.119,100,12.5,rain,0,0,31.3,13.9,242.6,1008.3,90.2,6.6,168,14.5,8,10,2022-07-01T05:30:29,2022-07-01T18:28:54,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-02,90.5,77,84.4,105.2,77,92.6,75.7,75.6,0.036,100,8.33,rain,0,0,12.3,8.6,127.6,1008.8,81.5,6.5,166.4,14.3,8,30,2022-07-02T05:30:45,2022-07-02T18:29:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-03,92.3,80.4,86.1,105.1,86.6,95.9,76.1,73,0,0,0,,0,0,9.8,12.3,244.5,1008.1,68.8,6.4,250.6,21.6,10,60,2022-07-03T05:31:02,2022-07-03T18:29:06,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-04,91.4,79.9,84.2,107.8,79.9,94.1,77.6,81.2,0.175,100,8.33,rain,0,0,19,9.4,177.5,1007.8,83.9,6.1,152.1,13.1,7,30,2022-07-04T05:31:19,2022-07-04T18:29:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-05,89.6,77,83.7,100.3,77,90.7,75.9,78.4,0.155,100,8.33,rain,0,0,19.3,13.9,52.5,1008.5,88.6,5.9,140.5,12.1,7,30,2022-07-05T05:31:37,2022-07-05T18:29:14,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-06,89.6,77,82.5,105.2,77,89.3,75.8,80.7,0.204,100,8.33,rain,0,0,9.8,9.9,316.5,1008.5,73.3,6,147.4,12.8,9,30,2022-07-06T05:31:54,2022-07-06T18:29:17,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,F0027,98430099999,98433099999,98425099999"
Makati,2022-07-07,89.6,80.4,82,105.2,87,90.6,78.1,88.3,0.45,100,25,rain,0,0,8.1,9.3,358.5,1007.9,90.3,5.2,88.8,7.9,6,30,2022-07-07T05:32:12,2022-07-07T18:29:19,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-08,89.6,80.2,84,102.6,86.2,93.8,77.5,81.2,0.08,100,8.33,rain,0,0,14.1,8.6,127.9,1006.7,85.6,6,144.1,12.3,6,30,2022-07-08T05:32:29,2022-07-08T18:29:20,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,98434099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-09,93.8,80.9,86.4,110.4,87.7,97.9,77.4,75.3,0.005,100,4.17,rain,0,0,18.1,11.4,112.1,1005.9,68.8,6.2,247.3,21.4,9,30,2022-07-09T05:32:47,2022-07-09T18:29:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-10,95,79.9,85.8,110.4,79.9,97,78,78.8,0.543,100,20.83,rain,0,0,15.7,9.8,115.9,1006.7,73.5,6.2,232.8,20,9,60,2022-07-10T05:33:05,2022-07-10T18:29:20,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-11,95.1,80.6,84.9,110,87.1,95.8,78,81,0.687,100,16.67,rain,0,0,11.6,11.4,120.2,1007.3,68.7,6,177.5,15.4,10,60,2022-07-11T05:33:23,2022-07-11T18:29:18,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
Makati,2022-07-12,87.1,80.5,82.8,101.9,87.6,93.3,79.1,88.7,0.309,100,20.83,rain,0,0,13.6,8.1,270,1007.1,85.4,5.8,95,8,7,30,2022-07-12T05:33:41,2022-07-12T18:29:16,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-13,88.5,80.6,83.5,105.2,87.1,93.1,77.3,82,0.021,100,8.33,rain,0,0,15,15.8,265.8,1007.5,83.8,6.3,148.9,12.9,6,30,2022-07-13T05:33:58,2022-07-13T18:29:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-14,89.6,80.6,84.8,105.2,87.1,95.6,77.7,79.9,0.003,100,4.17,rain,0,0,12.1,16.1,252.2,1008.4,58.7,6.2,178.9,15.5,9,60,2022-07-14T05:34:16,2022-07-14T18:29:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-15,90.7,75.9,85.1,108.6,75.9,96.8,78.4,81,0.345,100,4.17,rain,0,0,11.6,12.8,262.4,1008.8,60.7,6.1,244.4,21.1,10,60,2022-07-15T05:34:34,2022-07-15T18:29:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-16,89.6,75.4,82.8,108.1,75.4,90.8,77.4,84.4,1.639,100,20.83,rain,0,0,20.1,13.8,292.9,1008.7,67.2,5.8,163,14,10,60,2022-07-16T05:34:52,2022-07-16T18:28:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-17,87.8,77.3,82.1,102.4,77.3,88.1,76.7,84.1,0.432,100,8.33,rain,0,0,33.6,10.3,289.3,1008.8,73.7,5.9,177.5,15.3,10,30,2022-07-17T05:35:09,2022-07-17T18:28:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-18,89.6,77,81.8,102.6,77,87.6,76.9,85.5,0.273,100,12.5,rain,0,0,22.4,11.4,36.4,1007.8,71.4,5.6,185.6,16,8,30,2022-07-18T05:35:27,2022-07-18T18:28:42,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-19,91.4,78.8,85.8,105.1,78.8,95.3,76.9,75.7,0,0,0,rain,0,0,17,11.4,119.4,1008.3,42.7,6.2,265.3,23,10,60,2022-07-19T05:35:44,2022-07-19T18:28:33,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-20,92.1,82.3,86.4,105.3,90.7,97.7,77.1,74.5,0.016,100,8.33,rain,0,0,20.8,11.4,97.3,1009.9,82.7,6.2,151.7,13.2,5,60,2022-07-20T05:36:01,2022-07-20T18:28:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,F9028,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-21,85.7,78.7,82.3,95,78.7,88.8,75.6,80.5,0.085,100,12.5,rain,0,0,11.9,8.6,68.7,1010.8,88.8,5.9,70.3,6.1,3,30,2022-07-21T05:36:18,2022-07-21T18:28:13,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-22,89.9,78.7,83.8,104.3,78.7,92.4,77,80.5,0.005,100,4.17,rain,0,0,13.4,8.4,293.1,1010.5,57.5,6.4,218.8,18.9,10,60,2022-07-22T05:36:35,2022-07-22T18:28:01,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-23,92.4,80.6,85.7,107.8,86.5,97.1,77.6,77.3,0.195,100,4.17,rain,0,0,9.4,8.8,92.2,1008.9,53.6,6.3,185,16.1,6,60,2022-07-23T05:36:52,2022-07-23T18:27:48,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-24,93.2,80.6,87,110.4,88.1,99.2,77.9,75.2,0,0,0,,0,0,11.6,10.4,189,1007.2,52.2,6.1,225.2,19.4,9,60,2022-07-24T05:37:08,2022-07-24T18:27:35,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-25,92.4,78.8,84.9,110.9,78.8,95.5,77.4,78.5,0.333,100,8.33,rain,0,0,20.8,10.9,356.4,1007.6,66,6.2,157.4,13.5,10,60,2022-07-25T05:37:24,2022-07-25T18:27:20,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-26,91.4,80.5,84.1,107.8,86,94.1,77.3,80.6,0.25,100,8.33,rain,0,0,10.5,10.3,273.4,1008,71.6,5.7,169.1,14.5,10,60,2022-07-26T05:37:40,2022-07-26T18:27:05,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-27,91.4,77,83.6,110.9,77,91.9,77.4,82.1,0.278,100,4.17,rain,0,0,24.2,16.1,263.1,1007.8,64.8,5.7,233.4,20.3,10,60,2022-07-27T05:37:56,2022-07-27T18:26:49,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-28,89.6,80.6,85.3,105.2,87.1,97.4,78.4,80.2,0.197,100,12.5,rain,0,0,22.4,24.2,251.8,1006.7,81.3,6.1,190.8,16.5,9,60,2022-07-28T05:38:11,2022-07-28T18:26:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-29,87.8,78.8,83.2,102.4,78.8,93,78.2,85.2,0.146,100,8.33,rain,0,0,20.6,14.2,251.2,1005.8,83.1,6,170,14.5,7,60,2022-07-29T05:38:26,2022-07-29T18:26:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-30,86,77,80.5,99.4,77,85,77,89.2,1.836,100,20.83,rain,0,0,32.6,10.3,243.9,1006.4,90.1,5.7,61.6,5.4,5,30,2022-07-30T05:38:41,2022-07-30T18:25:54,0.01,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-07-31,87.8,78.7,81.3,102.4,78.7,87.3,77.8,89.4,0.214,100,25,rain,0,0,27.7,15.4,252.6,1007.5,84.3,6.2,96.9,8.3,7,10,2022-07-31T05:38:55,2022-07-31T18:25:34,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-01,87.8,78.8,82.2,102.4,78.8,88.7,77.3,85.7,0.322,100,16.67,rain,0,0,13.6,13.9,264.2,1008.6,77.5,5.9,122.6,10.7,6,30,2022-08-01T05:39:10,2022-08-01T18:25:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-02,89.6,76.9,82.2,102.6,76.9,88.7,76.5,83.5,0.281,100,4.17,rain,0,0,9.4,10.6,263.5,1009.4,84.5,6,159.7,13.8,10,30,2022-08-02T05:39:24,2022-08-02T18:24:51,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-03,92.6,78.8,84.9,105.1,78.8,93.6,76.7,77.9,0.009,100,4.17,rain,0,0,9.4,10.3,130.6,1009,87.6,5.4,215.4,18.7,9,30,2022-08-03T05:39:37,2022-08-03T18:24:28,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-04,91.4,75.9,82.8,105.1,75.9,91,76.9,82.8,0.657,100,12.5,rain,0,0,17.2,13.9,29.3,1008.7,87.5,5.6,113.7,9.8,6,30,2022-08-04T05:39:50,2022-08-04T18:24:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-05,84,75.8,78.4,93.6,75.8,79,76.3,93.6,2.774,100,25,rain,0,0,15.7,11.4,267,1008.6,97.3,4.3,44.3,3.8,3,10,2022-08-05T05:40:03,2022-08-05T18:23:40,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-06,84.8,77,79.8,94.2,77,83.7,76.3,89.3,0.582,100,20.83,rain,0,0,17.7,22.5,233.1,1007.5,97.9,5.7,126.3,10.9,6,10,2022-08-06T05:40:16,2022-08-06T18:23:15,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-07,89.6,75.2,80.5,100.3,75.2,83.6,76.6,88.7,0.046,100,4.17,rain,0,0,14.5,9.2,125.9,1007.6,95.4,5.9,127.7,11.3,6,30,2022-08-07T05:40:28,2022-08-07T18:22:49,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-08,84.2,76.8,79.4,94.2,76.8,82.2,75.6,88.5,1.107,100,16.67,rain,0,0,15.7,11.5,50.3,1007.9,99.9,5.5,80.7,7,4,10,2022-08-08T05:40:40,2022-08-08T18:22:22,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,F0027,98430099999,98433099999,98425099999"
Makati,2022-08-09,87.8,77,82.7,99.9,77,89.6,76.4,82,0,0,0,rain,0,0,18.1,12.7,257.2,1007.9,82.8,6.2,133.7,11.5,5,30,2022-08-09T05:40:51,2022-08-09T18:21:54,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-10,89.6,78.8,84.2,102.6,78.8,91.6,75.9,76.9,0,0,0,,0,0,15.9,13.3,270,1008.5,77.8,6.2,176.8,15.5,7,30,2022-08-10T05:41:03,2022-08-10T18:21:25,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-11,88,78.8,83.1,99.9,78.8,91.5,76.9,82,0.195,100,12.5,rain,0,0,11.6,13.9,273.7,1009.5,87.7,5.6,170.2,14.9,7,30,2022-08-11T05:41:13,2022-08-11T18:20:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"C6CX3,98429099999,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-12,89.6,77.3,84,105.2,77.3,92.8,76.9,79.7,0.179,100,8.33,rain,0,0,13.2,15,261.9,1009.6,58,6.1,271.6,23.5,9,30,2022-08-12T05:41:24,2022-08-12T18:20:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-13,89.1,77,82.1,104.4,77,88.8,77.3,85.9,0.866,100,8.33,rain,0,0,10.5,11.4,315.4,1008.5,82.3,5.4,204.9,17.8,9,30,2022-08-13T05:41:34,2022-08-13T18:19:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-14,87.8,77,81.9,102.4,77,87.3,76.4,83.9,0.146,100,8.33,rain,0,0,16.6,8.1,300.5,1006.9,77.5,6,145.6,12.6,6,30,2022-08-14T05:41:44,2022-08-14T18:19:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-15,84.2,78.5,80.2,94.2,78.5,83.9,76.8,89.7,0.416,100,8.33,rain,0,0,25.3,19.7,244.9,1007.2,90.8,5.7,64.9,5.6,4,30,2022-08-15T05:41:53,2022-08-15T18:18:51,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-16,89.4,76.7,82.6,104.9,76.7,89.6,76.6,82.7,0.06,100,8.33,rain,0,0,35.8,24.2,246.5,1008.5,64.7,6.2,246.3,21.4,10,30,2022-08-16T05:42:02,2022-08-16T18:18:18,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,98425099999"
Makati,2022-08-17,87.8,78.8,82.4,99.9,78.8,89,75.8,81,0.044,100,8.33,rain,0,0,30,16.1,247.2,1009,80.7,6.2,192.7,16.6,10,30,2022-08-17T05:42:11,2022-08-17T18:17:44,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,98430099999,F0027,98433099999,98425099999"
