name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",1993-06-06,36,26.1,30.4,43.3,26.1,36.4,24.6,71.7,0,0,0,,,,,29.5,239.6,1005.1,48.2,8.7,,,,,1993-06-06T05:25:37,1993-06-06T18:23:13,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-07,33.1,26.1,29.4,43.3,26.1,35.5,25.5,80,10,100,8.33,rain,,,,22,290,1006,69,7.8,,,,,1993-06-07T05:25:40,1993-06-07T18:23:32,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-08,36,26.6,30.4,45.1,26.6,35.9,24.6,72.4,0,0,0,,,,,7.2,135.4,1006.3,67.7,7.5,,,,,1993-06-08T05:25:44,1993-06-08T18:23:50,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-09,33.1,26.1,29.3,44,26.1,35.3,25.4,79.9,26,100,8.33,rain,,,,22,289.5,1007.7,79.2,7.7,,,,,1993-06-09T05:25:49,1993-06-09T18:24:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-10,35.1,26.1,30.7,45.5,26.1,36.2,24.6,71.1,0,0,0,,,,,14.8,105.7,1008.2,44.6,9.3,,,,,1993-06-10T05:25:54,1993-06-10T18:24:26,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-11,35.1,26.6,31,45.1,26.6,36.9,24.7,69.9,0,0,0,,,,,36,185.5,1007.3,57.7,9.5,,,,,1993-06-11T05:26:01,1993-06-11T18:24:43,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-12,36,26.3,30.3,42.4,26.3,35.1,23.9,69.5,0.5,100,4.17,rain,,,,18,171.7,1007.1,64.7,8.1,,,,,1993-06-12T05:26:08,1993-06-12T18:25:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-13,35,25.1,29.7,42.4,25.1,34.1,24.2,73.3,14,100,4.17,rain,,,,29.5,193.9,1007.8,46.5,7.7,,,,,1993-06-13T05:26:15,1993-06-13T18:25:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-14,35.1,24.7,30.4,46.9,24.7,35.8,24.5,71.5,0,0,0,,,,,28.8,145,1007.3,32.7,9.4,,,,,1993-06-14T05:26:24,1993-06-14T18:25:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-15,34.1,26.1,30,45.9,26.1,36.1,25,75.3,0,0,0,,,,,22,158.5,1007.1,48.9,8.7,,,,,1993-06-15T05:26:33,1993-06-15T18:25:50,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-16,35.1,25.9,29.7,45.9,25.9,34.7,24.7,75.5,30,100,4.17,rain,,,,22,152.4,1007.3,61.3,9.2,,,,,1993-06-16T05:26:42,1993-06-16T18:26:06,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-17,34.1,25.3,30.1,43.7,25.3,36,24.9,73.8,25.22,100,4.17,rain,,,,28.8,146.6,1008.3,75,9.3,,,,,1993-06-17T05:26:53,1993-06-17T18:26:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-18,35.1,25.1,30.2,43.7,25.1,35.1,24.1,70.7,0,0,0,,,,,18.4,197.5,1007.4,61.3,9.8,,,,,1993-06-18T05:27:03,1993-06-18T18:26:36,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-19,34.1,26.1,30,42.5,26.1,35.2,24.5,73.7,0,0,0,,,,,22,171.4,1007,64.2,8.7,,,,,1993-06-19T05:27:15,1993-06-19T18:26:50,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-20,32.3,26.1,28.9,44.3,26.1,34.3,25,80.2,1.301,100,8.33,rain,,,,43.2,275.8,1006.6,76.2,8,,,,,1993-06-20T05:27:27,1993-06-20T18:27:04,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-21,33,24.1,29.1,44.3,24.1,34.3,24.5,76.8,27.438,100,8.33,rain,,,,36,287.3,1006.9,57.1,9.2,,,,,1993-06-21T05:27:39,1993-06-21T18:27:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-22,33.2,26.1,30.1,46.4,26.1,36.5,25.1,75,0,0,0,,,,,43.2,290.1,1005.8,55.3,9.8,,,,,1993-06-22T05:27:52,1993-06-22T18:27:30,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-23,32.9,26.2,30.3,42.5,26.2,36.6,25.2,74.9,2,100,4.17,rain,,,,29.5,284,1005.5,63.8,9.5,,,,,1993-06-23T05:28:06,1993-06-23T18:27:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-24,34,26.1,30.6,44,26.1,37.6,25.7,75.9,0,0,0,,,,,54.3,302.6,1004.7,76.6,10.1,,,,,1993-06-24T05:28:20,1993-06-24T18:27:53,0.15,Partially cloudy,Partly cloudy throughout the day.,wind,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-25,32,26.1,29.6,38.5,26.1,35.1,24.9,76.5,8.1,100,8.33,rain,,,,27.2,291.2,1003.7,92.6,9.4,,,,,1993-06-25T05:28:34,1993-06-25T18:28:04,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-26,30.1,23.7,26.9,38.6,23.7,29.5,24.7,88,98,100,8.33,rain,,,,39.6,220.6,1002.3,98.9,4.6,,,,,1993-06-26T05:28:49,1993-06-26T18:28:15,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-27,31.1,24.1,27.4,40.8,24.1,31,25.1,87.8,11,100,8.33,rain,,,,18.4,120.4,1006.8,85.3,8.6,,,,,1993-06-27T05:29:04,1993-06-27T18:28:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-28,33.6,26.1,29.3,40.7,26.1,33.8,24.7,77.5,220.009,100,8.33,rain,,,,22,111.5,1009.5,82.9,9.5,,,,,1993-06-28T05:29:20,1993-06-28T18:28:33,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-29,33.1,25.1,29.4,39.4,25.1,33.2,23.8,73.2,10,100,4.17,rain,,,,22,107.5,1006.5,41.7,10.8,,,,,1993-06-29T05:29:36,1993-06-29T18:28:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-06-30,33.6,25.4,29.9,40.3,25.4,34,23.5,69.4,0,0,0,,,,,28.8,101,1005.1,37.3,11.1,,,,,1993-06-30T05:29:52,1993-06-30T18:28:49,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-01,32.8,26.6,30.2,41.1,26.6,35.5,24.3,71.2,0,0,0,,,,,22.3,99,1005.8,56.1,9.9,,,,,1993-07-01T05:30:07,1993-07-01T18:28:55,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-02,34.1,25.6,29.6,41.8,25.6,34.6,24.5,74.9,3,100,4.17,rain,,,,35.3,46.6,1007.2,66.1,9,,,,,1993-07-02T05:30:24,1993-07-02T18:29:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-03,34.1,25.7,29.9,41.1,25.7,34.2,24,71.9,0,0,0,,,,,18.4,116.4,1006.6,68,9.5,,,,,1993-07-03T05:30:41,1993-07-03T18:29:06,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-04,33,25.1,29,40.9,25.1,33.1,24.2,76.3,0.5,100,4.17,rain,,,,14.4,80.4,1006,86.9,9.4,,,,,1993-07-04T05:30:58,1993-07-04T18:29:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-05,33.1,25.7,28.8,39.5,25.7,32.2,24.3,77.9,0.5,100,4.17,rain,,,,22.3,192.7,1005.5,86.7,9.9,,,,,1993-07-05T05:31:16,1993-07-05T18:29:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-06,32.1,25.1,28.5,40.8,25.1,32.7,24.6,80.2,4,100,4.17,rain,,,,18.4,257.1,1005,75.9,7.7,,,,,1993-07-06T05:31:33,1993-07-06T18:29:17,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-07,33.1,26.1,29.4,41.7,26.1,33.9,24.3,74.9,0.1,100,4.17,rain,,,,11.2,135.9,1004.2,60,9.7,,,,,1993-07-07T05:31:51,1993-07-07T18:29:18,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-08,32.1,25.1,28.5,40,25.1,32.5,24.1,78.2,4,100,4.17,rain,,,,14.4,20.9,1004.8,71.9,8.5,,,,,1993-07-08T05:32:09,1993-07-08T18:29:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-09,30.8,24.6,27,36.2,24.6,29,23.8,83.1,14.707,100,12.5,rain,,,,36,114.9,1005.2,91.9,9,,,,,1993-07-09T05:32:26,1993-07-09T18:29:20,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-10,32.6,25.1,28.3,39.2,25.1,31.3,23.9,77.8,0,0,0,,,,,22.3,132.7,1004.9,84.5,9.7,,,,,1993-07-10T05:32:44,1993-07-10T18:29:19,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-11,32.1,25.1,28.3,38,25.1,31.4,24.1,79,0,0,0,,,,,14.4,146.1,1005.5,77.8,10.3,,,,,1993-07-11T05:33:02,1993-07-11T18:29:18,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-12,33.5,25.1,28.5,41.4,25.1,31.9,23.5,75.5,1,100,4.17,rain,,,,14.8,188.2,1006.3,86.9,9.3,,,,,1993-07-12T05:33:20,1993-07-12T18:29:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-13,33.1,25.1,28.7,39.5,25.1,32.5,24.3,78.6,1,100,4.17,rain,,,,22.3,208.8,1004.7,62.6,9,,,,,1993-07-13T05:33:38,1993-07-13T18:29:12,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-14,32.6,25.6,29,40.5,25.6,33.3,24.7,78.8,25,100,4.17,rain,,,,22.3,328.5,1004.1,49.4,7.8,,,,,1993-07-14T05:33:56,1993-07-14T18:29:07,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-15,32.1,25.1,28,39.3,25.1,31.4,24.6,82.2,8.367,100,12.5,rain,,,,28.8,96.5,1005,65.4,6.5,,,,,1993-07-15T05:34:14,1993-07-15T18:29:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-16,30.1,24.1,26.9,36.7,24.1,29.1,24.3,86.3,2.1,100,8.33,rain,,,,38.9,9.5,1005,86.7,6.7,,,,,1993-07-16T05:34:31,1993-07-16T18:28:56,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-17,31.2,25.1,28.1,40.2,25.1,31.7,24.6,82,2,100,4.17,rain,,,,33.5,254.3,1005.1,73.5,8.5,,,,,1993-07-17T05:34:49,1993-07-17T18:28:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-18,32.3,24.4,28.9,38.5,24.4,32.9,23.9,75,0,0,0,,,,,43.2,270.6,1004.4,39,9.6,,,,,1993-07-18T05:35:07,1993-07-18T18:28:41,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-19,33.1,25.9,29.4,40.3,25.9,33.7,24.4,75.2,0,0,0,,,,,29.5,253.9,1004.8,49.5,11,,,,,1993-07-19T05:35:24,1993-07-19T18:28:32,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-20,32.1,26.1,29.5,39.5,26.1,34.5,24.6,75.1,0,0,0,,,,,64.8,243.1,1004.7,51.1,11.5,,,,,1993-07-20T05:35:41,1993-07-20T18:28:22,0.02,Partially cloudy,Partly cloudy throughout the day.,wind,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-21,33.1,25.1,29,42.3,25.1,33.4,24.6,78,37,100,4.17,rain,,,,33.5,253.2,1005.9,53.7,9.2,,,,,1993-07-21T05:35:59,1993-07-21T18:28:11,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-22,31.2,24.9,27.5,39.3,24.9,31.2,25.2,87.7,99,100,12.5,rain,,,,25.9,231.9,1006.5,78.9,8.8,,,,,1993-07-22T05:36:15,1993-07-22T18:28:00,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-23,31.3,24.9,27.8,39.1,24.9,31.3,24.8,84.3,0.071,100,4.17,rain,,,,18.4,229.2,1005.7,74.1,8.7,,,,,1993-07-23T05:36:32,1993-07-23T18:27:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-24,32.1,26.1,27.8,39.3,26.1,30.6,24.6,83.7,12,100,4.17,rain,,,,37.1,254.4,1005.4,74.1,8.5,,,,,1993-07-24T05:36:49,1993-07-24T18:27:33,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-25,31.1,25.1,28.1,39,25.1,31.9,24.8,82.6,29,100,8.33,rain,,,,29.5,242.7,1002.9,81.4,9,,,,,1993-07-25T05:37:05,1993-07-25T18:27:19,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-26,30.8,26.1,28.2,37.7,26.1,31.7,24.6,81.4,4,100,4.17,rain,,,,22.3,240.3,1004.1,77.6,8.6,,,,,1993-07-26T05:37:21,1993-07-26T18:27:03,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-27,30.1,25.1,26.8,35.2,25.1,29,24.3,86.3,3.5,100,8.33,rain,,,,22.3,212.5,1004.6,92.7,7.1,,,,,1993-07-27T05:37:37,1993-07-27T18:26:47,0.27,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-28,28.1,24.7,25.8,32.8,24.7,26.5,24.1,90.3,35.413,100,12.5,rain,,,,14.8,212.5,1005,99.4,7.1,,,,,1993-07-28T05:37:52,1993-07-28T18:26:29,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-29,29.1,24.1,25.8,34.7,24.1,27.1,23.9,89.4,27,100,8.33,rain,,,,28.8,214.5,1005.8,97.4,6.8,,,,,1993-07-29T05:38:08,1993-07-29T18:26:11,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-30,27.3,23.1,25.3,30.9,23.1,26.1,23.8,91.2,120.5,100,12.5,rain,,,,14.4,179.3,1004.3,98.6,7,,,,,1993-07-30T05:38:23,1993-07-30T18:25:52,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-07-31,30.1,24.1,26.7,34.5,24.1,28.5,23.2,81.9,0.6,100,8.33,rain,,,,14.8,190.6,1005.2,82.6,8.6,,,,,1993-07-31T05:38:37,1993-07-31T18:25:32,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-01,32.5,24.1,28.1,38.7,24.1,31.2,23.9,78.9,0,0,0,,,,,28.8,215.8,1006.5,59.4,9.5,,,,,1993-08-01T05:38:52,1993-08-01T18:25:10,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-02,32.1,24.1,27.9,38,24.1,30.9,23.8,79.1,0.5,100,4.17,rain,,,,14.8,246.7,1006.6,61,8.2,,,,,1993-08-02T05:39:06,1993-08-02T18:24:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-03,31.6,25.1,27.4,38.9,25.1,29.8,24.1,82.6,10,100,4.17,rain,,,,22.3,319.1,1005.4,72.6,7.1,,,,,1993-08-03T05:39:19,1993-08-03T18:24:26,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-04,30.5,25.1,26.7,37.5,25.1,28.2,24,85.8,5,100,8.33,rain,,,,22.3,98.1,1004.6,78.3,7.2,,,,,1993-08-04T05:39:33,1993-08-04T18:24:02,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-05,31.6,24.1,27.9,39.3,24.1,31.3,24.2,81,0,0,0,,,,,22.3,236.7,1006.4,67,7,,,,,1993-08-05T05:39:46,1993-08-05T18:23:37,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-06,32,25.1,28.1,39.9,25.1,31.9,24.7,82.3,0.1,100,4.17,rain,,,,33.5,240.7,1003.9,66.1,8.4,,,,,1993-08-06T05:39:58,1993-08-06T18:23:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-07,31.3,25.1,27.9,38.5,25.1,31,24.2,80.6,3,100,4.17,rain,,,,33.5,239,1001.7,77,8.1,,,,,1993-08-07T05:40:11,1993-08-07T18:22:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-08,26.6,25.1,25.7,26.6,25.1,25.7,24,90.2,42,100,12.5,rain,,,,21.6,222.2,1001.6,98.1,7.4,,,,,1993-08-08T05:40:23,1993-08-08T18:22:19,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-09,28.3,23.1,25.1,33.1,23.1,25.5,23.6,91.4,5.1,100,12.5,rain,,,,14.4,185.3,1002.3,95.6,7.4,,,,,1993-08-09T05:40:34,1993-08-09T18:21:51,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-10,29.1,23.1,25.3,33.7,23.1,25.9,23.5,90.2,19.9,100,8.33,rain,,,,22.3,173.9,1003.6,95.9,7.2,,,,,1993-08-10T05:40:46,1993-08-10T18:21:22,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-11,29.8,24.1,26.3,34.9,24.1,27.9,23.6,85.6,1,100,4.17,rain,,,,14.8,208.1,1002.5,87.6,8.8,,,,,1993-08-11T05:40:57,1993-08-11T18:20:52,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-12,31.2,24.1,27.1,38,24.1,29.3,23.9,83.1,4,100,8.33,rain,,,,37.1,234.8,1003.9,75.4,9,,,,,1993-08-12T05:41:07,1993-08-12T18:20:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-13,29.1,24.1,26.3,34.8,24.1,28.1,23.8,86.1,12,100,8.33,rain,,,,22.3,211.2,1006.2,89,8.2,,,,,1993-08-13T05:41:18,1993-08-13T18:19:51,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-14,31.1,23.9,27.4,37.6,23.9,30,23.8,81.9,0,0,0,,,,,22.3,229.7,1006.5,95,8.4,,,,,1993-08-14T05:41:28,1993-08-14T18:19:19,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-15,32.1,24.1,28.1,37.9,24.1,31.4,24.2,80.3,0,0,0,,,,,25.9,257.3,1006.3,68.1,8.8,,,,,1993-08-15T05:41:37,1993-08-15T18:18:47,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-16,32,24.1,28.1,39.5,24.1,31.5,24.3,80.7,1,100,4.17,rain,,,,32.4,243.6,1007.1,73.7,8.8,,,,,1993-08-16T05:41:46,1993-08-16T18:18:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-17,29.1,23.9,25.6,34.7,23.9,26.8,23.7,89.6,1,100,4.17,rain,,,,25.9,213.7,1007.8,91.4,7.8,,,,,1993-08-17T05:41:55,1993-08-17T18:17:40,0.98,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-18,28.1,23.2,25.2,32.1,23.2,25.7,23.4,90.1,37,100,12.5,rain,,,,28.8,222,1006.9,100,6.8,,,,,1993-08-18T05:42:04,1993-08-18T18:17:05,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-19,29.1,20.7,25.8,33.7,20.7,27,23.1,85.3,25,100,4.17,rain,,,,14.8,141.6,1007.1,95.9,7.4,,,,,1993-08-19T05:42:12,1993-08-19T18:16:30,0.05,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
"14.65, 121.05",1993-08-20,32.6,23.1,27.9,38.4,23.1,31,23.7,79.1,0,0,0,,,,,18.4,245.5,1007.3,66.2,8.3,,,,,1993-08-20T05:42:20,1993-08-20T18:15:54,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428041224,98434099999,98430099999,98425099999"
