name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2002-05-28,32.1,26.1,28.5,38,26.1,32.2,24.2,78.2,0.7,100,4.17,rain,,,,29.5,264.8,1011.2,74,9.7,,,,,2002-05-28T05:25:46,2002-05-28T18:20:19,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-05-29,31.1,23.1,27.1,36.7,23.1,29.9,24.1,84.2,7.1,100,4.17,rain,,,,18.4,243.4,1011.5,85.2,8.6,,,,,2002-05-29T05:25:42,2002-05-29T18:20:38,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-05-30,33,24.1,28.9,39.8,24.1,32.8,24.3,77.7,0.7,100,4.17,rain,,,,22.3,271.4,1011,61.1,9.5,,,,,2002-05-30T05:25:38,2002-05-30T18:20:58,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-05-31,32.1,23.1,28.4,37.6,23.1,31.9,24.1,78.4,0.544,100,4.17,rain,,,,25.9,271.1,1009.9,67.6,9,,,,,2002-05-31T05:25:36,2002-05-31T18:21:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-01,31,25.1,27.8,37,25.1,31.1,24.2,81.2,2.4,100,12.5,rain,,,,22.3,257.6,1009.4,77.7,9,,,,,2002-06-01T05:25:34,2002-06-01T18:21:36,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-02,32.1,24.6,28.8,38,24.6,33,24.3,77,8.4,100,16.67,rain,,,,25.9,266.7,1008.5,80,9.5,,,,,2002-06-02T05:25:33,2002-06-02T18:21:55,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-03,33.1,25.1,28.3,40.7,25.1,31.5,24,78.7,3,100,4.17,rain,,,,27.7,239.8,1008.4,64.7,9.8,,,,,2002-06-03T05:25:33,2002-06-03T18:22:14,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-04,32,24.6,28.4,38.7,24.6,32.1,24.2,78.4,4.9,100,4.17,rain,,,,16.6,263.2,1009.1,78.2,9.3,,,,,2002-06-04T05:25:33,2002-06-04T18:22:33,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-05,33,26.1,29.4,39.3,26.1,33.7,24.1,73.7,0,0,0,,,,,29.5,269.2,1009.8,58.5,10.3,,,,,2002-06-05T05:25:35,2002-06-05T18:22:52,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-06,32.1,25.1,28.3,39.2,25.1,31.6,23.9,77.7,0,0,0,,,,,14.4,228.3,1009,78.5,9,,,,,2002-06-06T05:25:37,2002-06-06T18:23:11,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-07,32.1,25.1,29,39.3,25.1,33.5,24.6,77.7,0,0,0,,,,,29.5,261.3,1008.1,78,8.9,,,,,2002-06-07T05:25:40,2002-06-07T18:23:29,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98327599999,98429099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-08,31.5,24.9,27.3,37.5,24.9,29.5,24,82.5,25.167,100,12.5,rain,,,,14.4,317.1,1008.1,79.9,8.7,,,,,2002-06-08T05:25:44,2002-06-08T18:23:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-09,33.3,25.6,28.8,39.3,25.6,32.2,23.7,74.6,7.1,100,4.17,rain,,,,18.4,273.4,1009,66.2,9.3,,,,,2002-06-09T05:25:49,2002-06-09T18:24:06,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-10,34.5,24.6,29.3,40.5,24.6,33,23.9,73.9,3.8,100,4.17,rain,,,,18.4,283.7,1009.8,48.9,9.7,,,,,2002-06-10T05:25:54,2002-06-10T18:24:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-11,36.1,26.6,31.3,42.1,26.6,36.6,24.1,67.1,0,0,0,,,,,18.4,119.9,1009.5,44.7,9.7,,,,,2002-06-11T05:26:00,2002-06-11T18:24:41,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-12,35.1,26.1,30.3,42,26.1,34.5,23.7,69,0,0,0,,,,,22.3,108.9,1008.6,57.9,10.1,,,,,2002-06-12T05:26:07,2002-06-12T18:24:58,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-13,34.1,25.1,30.4,39.9,25.1,35.2,23.9,69,11.2,100,4.17,rain,,,,18.4,118.1,1008.3,53.8,10,,,,,2002-06-13T05:26:15,2002-06-13T18:25:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-14,35.1,26.4,30.5,39.8,26.4,34.7,23.7,68.2,0.7,100,4.17,rain,,,,18.4,127.3,1008.3,52.1,10,,,,,2002-06-14T05:26:23,2002-06-14T18:25:32,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-15,35.1,25.6,30.6,39.6,25.6,34.7,23.5,67.4,0.7,100,4.17,rain,,,,18.4,97.1,1008.8,55,9.5,,,,,2002-06-15T05:26:32,2002-06-15T18:25:48,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-16,35.1,25.1,30.7,40.8,25.1,35.7,24,68.9,3,100,4.17,rain,,,,14.4,103.9,1009.4,61.9,10.1,,,,,2002-06-16T05:26:42,2002-06-16T18:26:04,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-17,35.1,26.1,30.5,42,26.1,35.1,24.1,69.7,0,0,0,,,,,14.4,139.5,1009.3,58.9,10.4,,,,,2002-06-17T05:26:52,2002-06-17T18:26:19,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-18,36.1,25.6,29.8,41.8,25.6,34,23.9,72.4,0,0,0,,,,,22.3,206.2,1009.1,60.6,10,,,,,2002-06-18T05:27:03,2002-06-18T18:26:34,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-19,35,26.6,30.9,39.8,26.6,35.4,23.8,67.7,16,100,4.17,rain,,,,14.8,134.2,1008.2,74.2,9.8,,,,,2002-06-19T05:27:14,2002-06-19T18:26:49,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-20,31,25.4,28.1,37,25.4,32.1,24.6,81.6,17,100,4.17,rain,,,,18.2,146.5,1008.3,90.8,9.1,,,,,2002-06-20T05:27:26,2002-06-20T18:27:02,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-21,31.6,25.1,27.6,36.7,25.1,30.2,23.9,81.1,0.192,100,4.17,rain,,,,14.4,165.4,1008.7,96.2,8,,,,,2002-06-21T05:27:38,2002-06-21T18:27:16,0.37,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-22,33.9,27,29.8,40.6,29.6,34.7,24.1,72.3,0,0,0,,,,,25.6,153.1,1009.9,71.7,9.8,,,,,2002-06-22T05:27:51,2002-06-22T18:27:29,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-23,34.9,24.1,29.5,40.7,24.1,33.6,24.1,74.2,13.7,100,8.33,rain,,,,18.2,173.5,1011.6,59,9.7,,,,,2002-06-23T05:28:05,2002-06-23T18:27:41,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98327599999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-24,34.1,25.1,29.7,40.7,25.1,34.9,24.8,76.2,0.7,100,4.17,rain,,,,25.9,240.7,1011.1,56.6,8.7,,,,,2002-06-24T05:28:19,2002-06-24T18:27:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-25,33.6,25.2,29.6,41.3,25.2,34.4,24.6,75.8,1,100,4.17,rain,,,,29.5,253.9,1011.2,68.8,8.7,,,,,2002-06-25T05:28:33,2002-06-25T18:28:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-26,32.1,25.1,28.5,39.3,25.1,32.2,24.2,78.3,41.2,100,8.33,rain,,,,18.1,268.4,1011,67.6,8.6,,,,,2002-06-26T05:28:48,2002-06-26T18:28:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-27,32.8,24.1,28.8,39.8,24.1,32.8,24,76.5,1.696,100,4.17,rain,,,,18,86.5,1010.5,79.2,8.6,,,,,2002-06-27T05:29:03,2002-06-27T18:28:24,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-28,32.1,24.1,28.6,39,24.1,32.7,24.3,78.7,7.9,100,4.17,rain,,,,11.2,148.6,1010.1,77.5,8.6,,,,,2002-06-28T05:29:18,2002-06-28T18:28:33,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-29,34.1,25.4,29.1,40.7,25.4,32.7,24.1,76,11,100,8.33,rain,,,,14.9,158.8,1008.7,67.3,8.8,,,,,2002-06-29T05:29:34,2002-06-29T18:28:41,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-06-30,33.1,25.1,28.7,40.9,25.1,32.5,24.4,79,16,100,4.17,rain,,,,25.2,292.2,1007,75.2,8.5,,,,,2002-06-30T05:29:50,2002-06-30T18:28:49,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-01,33,24.1,28.3,42,24.1,31.7,24.6,81.2,22.1,100,4.17,rain,,,,33.5,352.7,1006.2,76.8,8.4,,,,,2002-07-01T05:30:07,2002-07-01T18:28:56,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-02,33.1,25.1,28.3,40.7,25.1,32.2,24.7,81.9,5.1,100,4.17,rain,,,,37.1,245.5,1006.4,86.8,8.3,,,,,2002-07-02T05:30:23,2002-07-02T18:29:02,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-03,30.1,26,27.2,36.4,26,29.8,24.8,87.1,2,100,4.17,rain,,,,21.7,233.8,1006.5,93.6,8.4,,,,,2002-07-03T05:30:40,2002-07-03T18:29:07,0.75,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-04,31.1,24.1,26.7,37.9,24.1,28.6,24.8,89.4,25.1,100,8.33,rain,,,,21.7,238.3,1006.9,96.9,7.2,,,,,2002-07-04T05:30:57,2002-07-04T18:29:12,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-05,30,24.1,27.1,37.5,24.1,29.7,24.7,87.1,18.9,100,12.5,rain,,,,28.7,248.6,1007.1,97.8,7.7,,,,,2002-07-05T05:31:15,2002-07-05T18:29:15,0.83,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98327599999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-06,26.9,24.1,25,30.5,24.1,25.1,24.6,97.9,45,100,4.17,rain,,,,30.8,242.6,1006.9,100,6.1,,,,,2002-07-06T05:31:32,2002-07-06T18:29:18,0.86,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-07,27.1,23.1,25,30.8,23.1,25.3,24.3,96.1,192.8,100,12.5,rain,,,,25.1,212,1005.3,100,6.6,,,,,2002-07-07T05:31:50,2002-07-07T18:29:20,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98425099999"
"14.65, 121.05",2002-07-08,30.1,24.7,27,37.3,24.7,29.8,25.1,89.8,125.2,100,16.67,rain,,,,21.8,227.6,1004.5,98.8,7.7,,,,,2002-07-08T05:32:07,2002-07-08T18:29:22,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2002-07-09,31.9,25.1,27.7,40.6,25.1,31.2,25.1,86.5,26.9,100,12.5,rain,,,,33.5,218.9,1004.1,96.2,7.8,,,,,2002-07-09T05:32:25,2002-07-09T18:29:22,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98425099999"
"14.65, 121.05",2002-07-10,31,26.9,29,38.1,30,34.3,24.9,78.5,17.481,100,8.33,rain,,,,37.7,234,1004.4,94.9,7.1,,,,,2002-07-10T05:32:43,2002-07-10T18:29:21,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-11,31.1,24.1,27.9,39.3,24.1,31.9,25.1,85,17.8,100,12.5,rain,,,,44.9,242.7,1005.9,96.1,6.8,,,,,2002-07-11T05:33:01,2002-07-11T18:29:20,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98327599999,98429099999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-12,30.1,24.1,26.5,39,24.1,28.5,25.2,92.7,52.803,100,16.67,rain,,,,31.4,277.9,1006.5,97.9,6.8,,,,,2002-07-12T05:33:19,2002-07-12T18:29:18,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-13,26,23.6,24.5,26,23.6,24.5,24.4,99.3,89.1,100,12.5,rain,,,,14.6,345.3,1006.8,99.6,6.7,,,,,2002-07-13T05:33:37,2002-07-13T18:29:15,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-14,27.1,23.1,24.9,30.3,23.1,25.2,24.1,95.6,82.1,100,16.67,rain,,,,18.3,223.4,1006.9,100,6.8,,,,,2002-07-14T05:33:55,2002-07-14T18:29:10,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-15,29.1,23.7,25.8,33.7,23.7,27.1,24,90.5,15,100,12.5,rain,,,,11.2,230.6,1010.2,98,7.8,,,,,2002-07-15T05:34:13,2002-07-15T18:29:05,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-16,32.1,24,27.9,38,24,31.1,24,80.3,0,0,0,,,,,22.3,277.5,1011.6,51.1,8.8,,,,,2002-07-16T05:34:30,2002-07-16T18:28:59,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-17,32.5,24.1,28.4,40.5,24.1,32.4,24.6,80.2,0,0,0,,,,,28.7,268.8,1010.6,51.3,9.3,,,,,2002-07-17T05:34:48,2002-07-17T18:28:53,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-18,32.1,25.9,28.6,38.3,25.9,32.9,24.6,79.4,2,100,4.17,rain,,,,14.4,264.2,1010.3,60.4,9.1,,,,,2002-07-18T05:35:06,2002-07-18T18:28:45,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-19,31.1,24.1,28.1,39,24.1,32.1,24.6,81.7,47,100,8.33,rain,,,,21.7,272,1010.1,79.8,8.1,,,,,2002-07-19T05:35:23,2002-07-19T18:28:36,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-20,26.1,23.1,24.9,26.1,23.1,24.9,24.3,96.4,40.9,100,8.33,rain,,,,18.2,304.7,1009.3,95.8,5.9,,,,,2002-07-20T05:35:40,2002-07-20T18:28:26,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98327599999,98429099999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-21,27.9,22.1,25,32.4,22.1,25.6,24.2,95.9,181.8,100,8.33,rain,,,,28.8,252.2,1007.2,98.4,7,,,,,2002-07-21T05:35:57,2002-07-21T18:28:16,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-22,30,24.2,26.7,36.2,24.2,28.6,24,85.1,8.4,100,8.33,rain,,,,25.9,236.8,1007.5,86.7,8.3,,,,,2002-07-22T05:36:14,2002-07-22T18:28:04,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-23,31.1,25,27.2,35.6,25,29.2,23.6,81.3,0.7,100,4.17,rain,,,,33.5,269.9,1008.2,76.7,9,,,,,2002-07-23T05:36:31,2002-07-23T18:27:51,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-24,30.5,22.1,27.1,37.6,22.1,30.5,24.5,85.8,0.3,100,4.17,rain,,,,25.9,261.2,1009.1,82.2,8.6,,,,,2002-07-24T05:36:48,2002-07-24T18:27:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-25,26.1,24.1,25,26.1,24.1,25,24.2,95.6,32.7,100,12.5,rain,,,,25.3,261.9,1007.8,100,7,,,,,2002-07-25T05:37:04,2002-07-25T18:27:23,0.53,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-26,26,23.9,24.4,26,23.9,24.4,24,97.6,8.379,100,12.5,rain,,,,14.8,232.4,1007.2,98.2,7.1,,,,,2002-07-26T05:37:20,2002-07-26T18:27:08,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-27,30.1,23.7,26.2,36.7,23.7,28.1,24,88,0.857,100,8.33,rain,,,,25.9,240,1008.1,76.8,8.8,,,,,2002-07-27T05:37:36,2002-07-27T18:26:52,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-28,32.1,23.6,28,38.1,23.6,31.1,24.2,80.8,0,0,0,,,,,25.9,261.8,1009.5,47.2,9.8,,,,,2002-07-28T05:37:51,2002-07-28T18:26:35,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-29,31.5,24.9,28,37.9,24.9,31.4,24.5,82.1,0,0,0,,,,,25.9,252.7,1010.1,63,9.5,,,,,2002-07-29T05:38:07,2002-07-29T18:26:16,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-30,32,26,28.4,38.8,26,32.9,25.1,82.6,0,0,0,,,,,32.4,260.3,1008.5,69.1,8.7,,,,,2002-07-30T05:38:22,2002-07-30T18:25:57,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-07-31,31.1,24,26.9,36.2,24,29.7,24.1,84.8,21.9,100,12.5,rain,,,,27.7,257.9,1006.6,86,8.7,,,,,2002-07-31T05:38:36,2002-07-31T18:25:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-01,28.1,24.9,26.3,32.1,24.9,27.8,24.1,87.8,8.8,100,12.5,rain,,,,34.6,239.8,1006.5,95.5,8.4,,,,,2002-08-01T05:38:51,2002-08-01T18:25:16,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-02,29.9,24.1,26.4,36,24.1,27.9,23.9,86.7,8.2,100,8.33,rain,,,,29.1,239.6,1006.9,92.6,8.3,,,,,2002-08-02T05:39:05,2002-08-02T18:24:55,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-03,32,24.6,27.4,40,24.6,30.2,24.2,83.4,0.8,100,8.33,rain,,,,29.2,229.6,1006.9,89.3,8.8,,,,,2002-08-03T05:39:19,2002-08-03T18:24:32,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-04,32.6,25.6,28.2,40.3,25.6,30.9,23.6,77.1,0,0,0,,,,,26.1,220.8,1007.8,87.2,9.1,,,,,2002-08-04T05:39:32,2002-08-04T18:24:08,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327599999,98327099999,98428099999,98434099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-05,32,26.1,28.6,38,26.1,32.5,24.1,77.1,1.2,100,8.33,rain,,,,25.9,244.9,1009.7,62.5,9.7,,,,,2002-08-05T05:39:45,2002-08-05T18:23:44,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
"14.65, 121.05",2002-08-06,33.5,25.2,28.4,39.2,25.2,31.7,24.2,78.8,2,100,4.17,rain,,,,18.4,254.5,1010.2,72.5,8.1,,,,,2002-08-06T05:39:58,2002-08-06T18:23:19,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98432099999,98429099999,98327599999,98327099999,98428099999,98430099999,98433099999,98425099999"
